annot1_idx,annot2_idx,Gof,label1,label2
282,728,41.439205955335,7Networks_RH_DorsAttn_Post_10,sjh_730
283,951,38.2352941176471,7Networks_RH_DorsAttn_Post_11,sjh_953
284,720,38.5876418663304,7Networks_RH_DorsAttn_Post_12,sjh_722
285,717,35.8591248665955,7Networks_RH_DorsAttn_Post_13,sjh_719
286,948,67.3568818514007,7Networks_RH_DorsAttn_Post_14,sjh_950
287,761,40.0702987697715,7Networks_RH_DorsAttn_Post_15,sjh_763
288,727,39.6270396270396,7Networks_RH_DorsAttn_Post_16,sjh_729
289,860,28.8184438040346,7Networks_RH_DorsAttn_Post_17,sjh_862
290,760,36.2035225048924,7Networks_RH_DorsAttn_Post_18,sjh_762
291,874,30.6741573033708,7Networks_RH_DorsAttn_Post_19,sjh_876
292,551,28.448275862069,7Networks_RH_DorsAttn_FEF_1,sjh_553
293,523,51.9765739385066,7Networks_RH_DorsAttn_FEF_2,sjh_525
294,529,47.2279260780287,7Networks_RH_DorsAttn_FEF_3,sjh_531
295,515,28.6544046466602,7Networks_RH_DorsAttn_PrCv_1,sjh_517
296,818,30.622009569378,7Networks_RH_SalVentAttn_TempOccPar_1,sjh_820
297,811,75.5593803786575,7Networks_RH_SalVentAttn_TempOccPar_2,sjh_813
298,796,28.8848263254113,7Networks_RH_SalVentAttn_TempOccPar_3,sjh_798
299,747,33.0316742081448,7Networks_RH_SalVentAttn_TempOccPar_4,sjh_749
300,741,41.6068866571019,7Networks_RH_SalVentAttn_TempOccPar_5,sjh_743
301,742,31.5964523281596,7Networks_RH_SalVentAttn_TempOccPar_6,sjh_744
302,737,21.4463840399002,7Networks_RH_SalVentAttn_TempOccPar_7,sjh_739
303,507,38.2267441860465,7Networks_RH_SalVentAttn_PrC_1,sjh_509
304,791,43.1297709923664,7Networks_RH_SalVentAttn_FrOper_1,sjh_793
305,610,56.3380281690141,7Networks_RH_SalVentAttn_FrOper_2,sjh_612
306,611,34.5945945945946,7Networks_RH_SalVentAttn_FrOper_3,sjh_613
307,612,35.3061224489796,7Networks_RH_SalVentAttn_FrOper_4,sjh_614
308,576,26.0649819494585,7Networks_RH_SalVentAttn_FrOper_5,sjh_578
309,917,35.1036269430052,7Networks_RH_SalVentAttn_FrOper_6,sjh_919
310,581,35.3562005277045,7Networks_RH_SalVentAttn_FrOper_7,sjh_583
311,903,25.4421768707483,7Networks_RH_SalVentAttn_FrOper_8,sjh_905
312,559,53.5135135135135,7Networks_RH_SalVentAttn_PFCl_1,sjh_561
313,947,29.7337278106509,7Networks_RH_SalVentAttn_Med_1,sjh_949
314,591,36.6628830874007,7Networks_RH_SalVentAttn_Med_2,sjh_593
315,621,45.5958549222798,7Networks_RH_SalVentAttn_Med_3,sjh_623
316,950,54.5289855072464,7Networks_RH_SalVentAttn_Med_4,sjh_952
317,757,61.3220815752461,7Networks_RH_SalVentAttn_Med_5,sjh_759
318,778,42.962962962963,7Networks_RH_SalVentAttn_Med_6,sjh_780
319,969,28.5524568393094,7Networks_RH_SalVentAttn_Med_7,sjh_971
320,965,50.2118644067797,7Networks_RH_SalVentAttn_Med_8,sjh_967
321,599,35.3367875647668,7Networks_RH_Limbic_OFC_1,sjh_601
322,580,36.5979381443299,7Networks_RH_Limbic_OFC_2,sjh_582
323,952,19.6356275303644,7Networks_RH_Limbic_OFC_3,sjh_954
324,539,34.6067415730337,7Networks_RH_Limbic_OFC_4,sjh_541
325,925,30.7692307692308,7Networks_RH_Limbic_OFC_5,sjh_927
326,993,27.1331058020478,7Networks_RH_Limbic_OFC_6,sjh_995
327,826,20.6285253827558,7Networks_RH_Limbic_TempPole_1,sjh_828
328,840,26.9086357947434,7Networks_RH_Limbic_TempPole_2,sjh_842
329,911,23.168908819133,7Networks_RH_Limbic_TempPole_3,sjh_913
330,698,45.2025586353945,7Networks_RH_Limbic_TempPole_4,sjh_700
331,806,23.9952718676123,7Networks_RH_Limbic_TempPole_5,sjh_808
332,835,29.6382730455076,7Networks_RH_Limbic_TempPole_6,sjh_837
333,920,24.234693877551,7Networks_RH_Limbic_TempPole_7,sjh_922
334,751,49.2816091954023,7Networks_RH_Cont_Par_1,sjh_753
335,737,49,7Networks_RH_Cont_Par_2,sjh_739
336,738,41.0344827586207,7Networks_RH_Cont_Par_3,sjh_740
337,733,38.2848392036753,7Networks_RH_Cont_Par_4,sjh_735
338,733,60.4477611940298,7Networks_RH_Cont_Par_5,sjh_735
339,951,50.6970849176172,7Networks_RH_Cont_Par_6,sjh_953
340,829,28.5160038797284,7Networks_RH_Cont_Temp_1,sjh_831
341,832,35.9154929577465,7Networks_RH_Cont_Temp_2,sjh_834
342,602,47.5476839237057,7Networks_RH_Cont_PFCv_1,sjh_604
343,564,22.4648985959438,7Networks_RH_Cont_PFCl_1,sjh_566
344,976,27.4939172749392,7Networks_RH_Cont_PFCl_2,sjh_978
345,549,25.1803751803752,7Networks_RH_Cont_PFCl_3,sjh_551
346,571,31.2614259597806,7Networks_RH_Cont_PFCl_4,sjh_573
347,560,31.8632855567806,7Networks_RH_Cont_PFCl_5,sjh_562
348,973,57.7661431064572,7Networks_RH_Cont_PFCl_6,sjh_975
349,573,43.2814710042433,7Networks_RH_Cont_PFCl_7,sjh_575
350,955,34.094616639478,7Networks_RH_Cont_PFCl_8,sjh_957
351,902,37.1794871794872,7Networks_RH_Cont_PFCl_9,sjh_904
352,562,65.8493870402802,7Networks_RH_Cont_PFCl_10,sjh_564
353,942,52.1681997371879,7Networks_RH_Cont_PFCl_11,sjh_944
354,561,23.9473684210526,7Networks_RH_Cont_PFCl_12,sjh_563
355,933,47.085201793722,7Networks_RH_Cont_PFCl_13,sjh_935
356,547,25.4617414248021,7Networks_RH_Cont_PFCl_14,sjh_549
357,533,48.2509047044632,7Networks_RH_Cont_PFCl_15,sjh_535
358,650,35.9826589595376,7Networks_RH_Cont_pCun_1,sjh_652
359,768,39.2036753445636,7Networks_RH_Cont_pCun_2,sjh_770
360,506,48.780487804878,7Networks_RH_Cont_Cing_1,sjh_0
361,623,60.9540636042403,7Networks_RH_Cont_Cing_2,sjh_625
362,1009,40.1540154015402,7Networks_RH_Cont_PFCmp_1,sjh_1011
363,588,33.9144215530903,7Networks_RH_Cont_PFCmp_2,sjh_590
364,813,80.3333333333333,7Networks_RH_Default_Par_1,sjh_815
365,689,64.3063583815029,7Networks_RH_Default_Par_2,sjh_691
366,824,36.7408906882591,7Networks_RH_Default_Par_3,sjh_826
367,824,52.0865533230294,7Networks_RH_Default_Par_4,sjh_826
368,687,26.7920094007051,7Networks_RH_Default_Par_5,sjh_689
369,819,27.0171149144254,7Networks_RH_Default_Temp_1,sjh_821
370,812,28.1323877068558,7Networks_RH_Default_Temp_2,sjh_814
371,804,26.7833109017497,7Networks_RH_Default_Temp_3,sjh_806
372,866,29.7297297297297,7Networks_RH_Default_Temp_4,sjh_868
373,817,32.5581395348837,7Networks_RH_Default_Temp_5,sjh_819
374,816,69.3498452012384,7Networks_RH_Default_Temp_6,sjh_818
375,900,42.8571428571429,7Networks_RH_Default_Temp_7,sjh_902
376,809,46.4247598719317,7Networks_RH_Default_Temp_8,sjh_811
377,606,27.810650887574,7Networks_RH_Default_PFCv_1,sjh_608
378,579,50.0857632933105,7Networks_RH_Default_PFCv_2,sjh_581
379,970,32.9321663019694,7Networks_RH_Default_PFCv_3,sjh_972
380,979,29.5061728395062,7Networks_RH_Default_PFCv_4,sjh_981
381,613,16.7949615115465,7Networks_RH_Default_PFCm_1,sjh_615
382,995,35.3965183752418,7Networks_RH_Default_PFCm_2,sjh_997
383,960,33.5781741867786,7Networks_RH_Default_PFCm_3,sjh_962
384,989,25.1599147121535,7Networks_RH_Default_PFCm_4,sjh_991
385,1002,22.3168654173765,7Networks_RH_Default_PFCm_5,sjh_1004
386,506,48.1967213114754,7Networks_RH_Default_PFCm_6,sjh_0
387,1012,24.8648648648649,7Networks_RH_Default_PFCm_7,sjh_1014
388,536,33.4943639291465,7Networks_RH_Default_PFCm_8,sjh_538
389,593,18.3712121212121,7Networks_RH_Default_PFCm_9,sjh_595
390,557,45.1785714285714,7Networks_RH_Default_PFCm_10,sjh_559
391,594,27.0108043217287,7Networks_RH_Default_PFCm_11,sjh_596
392,531,26.2948207171315,7Networks_RH_Default_PFCm_12,sjh_533
