annot1_idx,annot2_idx,Gof,label1,label2
366,35,99.1902834008097,7Networks_RH_Default_Par_3,17Networks_16
367,32,54.0958268933539,7Networks_RH_Default_Par_4,17Networks_13
368,35,64.8648648648649,7Networks_RH_Default_Par_5,17Networks_16
369,36,86.4303178484108,7Networks_RH_Default_Temp_1,17Networks_17
370,35,56.1465721040189,7Networks_RH_Default_Temp_2,17Networks_16
371,33,50.0672947510094,7Networks_RH_Default_Temp_3,17Networks_14
372,33,46.8177855274629,7Networks_RH_Default_Temp_4,17Networks_14
373,36,88.8372093023256,7Networks_RH_Default_Temp_5,17Networks_17
374,33,92.5696594427245,7Networks_RH_Default_Temp_6,17Networks_14
375,36,65.2073732718894,7Networks_RH_Default_Temp_7,17Networks_17
376,33,99.1462113127001,7Networks_RH_Default_Temp_8,17Networks_14
377,36,68.4023668639053,7Networks_RH_Default_PFCv_1,17Networks_17
378,32,35.1629502572899,7Networks_RH_Default_PFCv_2,17Networks_13
379,36,55.9080962800875,7Networks_RH_Default_PFCv_3,17Networks_17
380,36,44.1975308641975,7Networks_RH_Default_PFCv_4,17Networks_17
381,35,64.8005598320504,7Networks_RH_Default_PFCm_1,17Networks_16
382,35,67.504835589942,7Networks_RH_Default_PFCm_2,17Networks_16
383,35,98.4260230849948,7Networks_RH_Default_PFCm_3,17Networks_16
384,35,98.8272921108742,7Networks_RH_Default_PFCm_4,17Networks_16
385,35,55.5366269165247,7Networks_RH_Default_PFCm_5,17Networks_16
386,35,46.7213114754098,7Networks_RH_Default_PFCm_6,17Networks_16
387,36,90.8108108108108,7Networks_RH_Default_PFCm_7,17Networks_17
388,36,63.9291465378422,7Networks_RH_Default_PFCm_8,17Networks_17
389,36,53.4090909090909,7Networks_RH_Default_PFCm_9,17Networks_17
390,35,80.1785714285714,7Networks_RH_Default_PFCm_10,17Networks_16
391,36,75.390156062425,7Networks_RH_Default_PFCm_11,17Networks_17
392,35,51.660026560425,7Networks_RH_Default_PFCm_12,17Networks_16
393,36,46.0234680573664,7Networks_RH_Default_PFCm_13,17Networks_17
394,34,81.737012987013,7Networks_RH_Default_PCC_1,17Networks_15
395,30,58.4699453551913,7Networks_RH_Default_PCC_2,17Networks_11
396,30,87.8688524590164,7Networks_RH_Default_PCC_3,17Networks_11
397,35,100,7Networks_RH_Default_PCC_4,17Networks_16
398,35,88.7323943661972,7Networks_RH_Default_PCC_5,17Networks_16
399,35,78.2902137232846,7Networks_RH_Default_PCC_6,17Networks_16
400,35,35.0622406639004,7Networks_RH_Default_PCC_7,17Networks_16
401,35,100,7Networks_RH_Default_PCC_8,17Networks_16
402,30,86.2876254180602,7Networks_RH_Default_PCC_9,17Networks_11
