annot1_idx,annot2_idx,Gof,label1,label2
261,179,54.0481400437637,precuneus_part5,7Networks_RH_Cont_pCun_1
262,179,51.7633674630262,precuneus_part6,7Networks_RH_Cont_pCun_1
263,201,71.6037735849057,precuneus_part7,7Networks_RH_Default_PCC_2
264,194,67.8233438485804,rostralanteriorcingulate_part1,7Networks_RH_Default_PFCm_2
265,177,61.2446958981612,rostralmiddlefrontal_part1,7Networks_RH_Cont_PFCl_6
266,175,80.8367071524966,rostralmiddlefrontal_part2,7Networks_RH_Cont_PFCl_4
267,163,74.9590834697218,rostralmiddlefrontal_part3,7Networks_RH_Limbic_OFC_3
268,198,54.0410132689988,rostralmiddlefrontal_part4,7Networks_RH_Default_PFCm_6
269,173,47.9699248120301,rostralmiddlefrontal_part5,7Networks_RH_Cont_PFCl_2
270,174,80.796586059744,rostralmiddlefrontal_part6,7Networks_RH_Cont_PFCl_3
271,174,68.8918558077437,rostralmiddlefrontal_part7,7Networks_RH_Cont_PFCl_3
272,176,67.3913043478261,rostralmiddlefrontal_part8,7Networks_RH_Cont_PFCl_5
273,173,69.9724517906336,rostralmiddlefrontal_part9,7Networks_RH_Cont_PFCl_2
274,176,78.9815817984832,rostralmiddlefrontal_part10,7Networks_RH_Cont_PFCl_5
275,176,56.7489114658926,rostralmiddlefrontal_part11,7Networks_RH_Cont_PFCl_5
276,160,52.8414755732802,superiorfrontal_part1,7Networks_RH_SalVentAttn_Med_3
277,160,49.6365524402908,superiorfrontal_part2,7Networks_RH_SalVentAttn_Med_3
278,196,65.6765676567657,superiorfrontal_part3,7Networks_RH_Default_PFCm_4
279,196,79.0568654646325,superiorfrontal_part4,7Networks_RH_Default_PFCm_4
280,148,52.190847127556,superiorfrontal_part5,7Networks_RH_DorsAttn_FEF_2
281,196,88.8586956521739,superiorfrontal_part6,7Networks_RH_Default_PFCm_4
282,183,50.8676789587852,superiorfrontal_part7,7Networks_RH_Cont_PFCmp_4
283,196,56.0659599528857,superiorfrontal_part8,7Networks_RH_Default_PFCm_4
284,199,60.431654676259,superiorfrontal_part9,7Networks_RH_Default_PFCm_7
285,197,48.4375,superiorfrontal_part10,7Networks_RH_Default_PFCm_5
286,197,87.3641304347826,superiorfrontal_part11,7Networks_RH_Default_PFCm_5
287,183,39.9387129724208,superiorfrontal_part12,7Networks_RH_Cont_PFCmp_4
288,183,51.2731481481482,superiorfrontal_part13,7Networks_RH_Cont_PFCmp_4
289,146,80.1680672268908,superiorparietal_part1,7Networks_RH_DorsAttn_Post_10
290,142,75.996015936255,superiorparietal_part2,7Networks_RH_DorsAttn_Post_6
291,130,42.4336973478939,superiorparietal_part3,7Networks_RH_SomMot_13
