annot1_idx,annot2_idx,Gof,label1,label2
261,30,50.54704595186,precuneus_part5,17Networks_11
262,30,66.4391353811149,precuneus_part6,17Networks_11
263,35,92.8301886792453,precuneus_part7,17Networks_16
264,35,85.0157728706625,rostralanteriorcingulate_part1,17Networks_16
265,32,72.4186704384724,rostralmiddlefrontal_part1,17Networks_13
266,31,70.5802968960864,rostralmiddlefrontal_part2,17Networks_12
267,29,60.0654664484452,rostralmiddlefrontal_part3,17Networks_10
268,35,47.5271411338963,rostralmiddlefrontal_part4,17Networks_16
269,32,100,rostralmiddlefrontal_part5,17Networks_13
270,31,81.9345661450925,rostralmiddlefrontal_part6,17Networks_12
271,27,52.6034712950601,rostralmiddlefrontal_part7,17Networks_8
272,27,65.0501672240803,rostralmiddlefrontal_part8,17Networks_8
273,32,82.7823691460055,rostralmiddlefrontal_part9,17Networks_13
274,27,99.4582881906826,rostralmiddlefrontal_part10,17Networks_8
275,32,41.2191582002903,rostralmiddlefrontal_part11,17Networks_13
276,26,52.8414755732802,superiorfrontal_part1,17Networks_7
277,26,54.932502596054,superiorfrontal_part2,17Networks_7
278,35,87.2937293729373,superiorfrontal_part3,17Networks_16
279,36,72.2607489597781,superiorfrontal_part4,17Networks_17
280,25,52.5803310613437,superiorfrontal_part5,17Networks_6
281,35,87.0923913043478,superiorfrontal_part6,17Networks_16
282,27,53.5791757049892,superiorfrontal_part7,17Networks_8
283,36,34.8645465253239,superiorfrontal_part8,17Networks_17
284,32,47.1223021582734,superiorfrontal_part9,17Networks_13
285,35,78.8352272727273,superiorfrontal_part10,17Networks_16
286,36,65.8967391304348,superiorfrontal_part11,17Networks_17
287,27,50.6639427987743,superiorfrontal_part12,17Networks_8
288,32,46.9907407407407,superiorfrontal_part13,17Networks_13
289,25,51.4285714285714,superiorparietal_part1,17Networks_6
290,24,82.2709163346614,superiorparietal_part2,17Networks_5
291,25,74.9609984399376,superiorparietal_part3,17Networks_6
292,25,54.1784037558685,superiorparietal_part4,17Networks_6
293,21,60.9289617486339,superiorparietal_part5,17Networks_2
294,21,45.5142231947484,superiorparietal_part6,17Networks_2
295,24,75.5775577557756,superiorparietal_part7,17Networks_5
296,24,67.4576271186441,superiorparietal_part8,17Networks_5
297,24,61.4297589359933,superiorparietal_part9,17Networks_5
298,24,92.44126659857,superiorparietal_part10,17Networks_5
299,33,89.1650099403578,superiortemporal_part1,17Networks_14
300,28,49.1379310344828,superiortemporal_part2,17Networks_9
301,23,63.8770281810418,superiortemporal_part3,17Networks_4
302,23,85.8216970998926,superiortemporal_part4,17Networks_4
303,33,51.452784503632,superiortemporal_part5,17Networks_14
304,23,59.4810379241517,superiortemporal_part6,17Networks_4
305,33,67.7458033573141,superiortemporal_part7,17Networks_14
306,23,59.5900439238653,supramarginal_part1,17Networks_4
307,26,94.6735395189003,supramarginal_part2,17Networks_7
308,25,59.5715272978576,supramarginal_part3,17Networks_6
309,25,78.1717888100867,supramarginal_part4,17Networks_6
310,27,64.5397489539749,supramarginal_part5,17Networks_8
311,26,63.8948116560057,supramarginal_part6,17Networks_7
312,31,38.8017118402283,supramarginal_part7,17Networks_12
313,29,96.8858131487889,frontalpole_part1,17Networks_10
314,28,99.5426829268293,temporalpole_part1,17Networks_9
315,23,100,transversetemporal_part1,17Networks_4
316,26,33.4120425029516,insula_part1,17Networks_7
317,26,57.9428571428571,insula_part2,17Networks_7
318,23,95.3290870488323,insula_part3,17Networks_4
319,26,70.8267090620032,insula_part4,17Networks_7
