annot1_idx,annot2_idx,Gof,label1,label2
89,9,52.3096129837703,precentral_part1,L_4_ROI
90,79,28.3856159143076,precentral_part2,L_6r_ROI
91,9,46.6608846487424,precentral_part3,L_4_ROI
92,79,42.2077922077922,precentral_part4,L_6r_ROI
93,56,48.8980716253444,precentral_part5,L_6mp_ROI
94,9,46.4100666173205,precentral_part6,L_4_ROI
95,97,45.5747711088505,precentral_part7,L_6a_ROI
96,13,53.2947976878613,precentral_part8,L_55b_ROI
97,9,56.6687938736439,precentral_part9,L_4_ROI
98,40,44.3280977312391,precuneus_part1,L_5L_ROI
99,28,47.9913137893594,precuneus_part2,L_PCV_ROI
100,32,51.0576923076923,precuneus_part3,L_POS1_ROI
101,46,49.4483450351053,precuneus_part4,L_7Am_ROI
102,16,51.8123667377399,precuneus_part5,L_POS2_ROI
103,16,59.6998928188639,precuneus_part6,L_POS2_ROI
104,162,41.993281075028,precuneus_part7,L_31pd_ROI
105,62,35.9450726978998,rostralanteriorcingulate_part1,L_a24_ROI
106,84,41.0419313850064,rostralmiddlefrontal_part1,L_p9-46v_ROI
107,84,58.890290037831,rostralmiddlefrontal_part2,L_p9-46v_ROI
108,90,36.3166953528399,rostralmiddlefrontal_part3,L_a10p_ROI
109,87,32.1660181582361,rostralmiddlefrontal_part4,L_9-46d_ROI
110,78,42.9017160686427,rostralmiddlefrontal_part5,L_a47r_ROI
111,85,32.7433628318584,rostralmiddlefrontal_part6,L_46_ROI
112,86,71.6666666666667,rostralmiddlefrontal_part7,L_a9-46v_ROI
113,87,44.1136671177267,rostralmiddlefrontal_part8,L_9-46d_ROI
114,171,74.8865355521936,rostralmiddlefrontal_part9,L_p10p_ROI
115,85,49.2857142857143,rostralmiddlefrontal_part10,L_46_ROI
116,87,45.6521739130435,rostralmiddlefrontal_part11,L_9-46d_ROI
117,56,55.1142005958292,superiorfrontal_part1,L_6mp_ROI
118,44,44.2721791559001,superiorfrontal_part2,L_SCEF_ROI
119,73,84.21875,superiorfrontal_part3,L_10d_ROI
120,88,36.6037735849057,superiorfrontal_part4,L_9a_ROI
121,97,55.7213930348259,superiorfrontal_part5,L_6a_ROI
122,70,74.7222222222222,superiorfrontal_part6,L_9m_ROI
123,27,55.4298642533937,superiorfrontal_part7,L_SFL_ROI
124,63,44.2389758179232,superiorfrontal_part8,L_d32_ROI
125,99,33.4872979214781,superiorfrontal_part9,L_s6-8_ROI
126,69,56.0102301790281,superiorfrontal_part10,L_8Ad_ROI
127,72,60.4218362282878,superiorfrontal_part11,L_9p_ROI
128,61,32.6576576576577,superiorfrontal_part12,L_p32pr_ROI
129,64,50.7565337001376,superiorfrontal_part13,L_8BM_ROI
130,43,51.1524822695035,superiorparietal_part1,L_7AL_ROI
131,47,45.679012345679,superiorparietal_part2,L_7PL_ROI
132,118,39.0404515522107,superiorparietal_part3,L_AIP_ROI
133,48,51.0617760617761,superiorparietal_part4,L_7PC_ROI
134,14,66.7180277349769,superiorparietal_part5,L_V3A_ROI
135,153,28.9322617680827,superiorparietal_part6,L_V6A_ROI
136,18,45.8498023715415,superiorparietal_part7,L_IPS1_ROI
137,50,44.141689373297,superiorparietal_part8,L_VIP_ROI
138,96,39.7457627118644,superiorparietal_part9,L_LIPd_ROI
139,51,43.155031731641,superiorparietal_part10,L_MIP_ROI
140,130,34.0130505709625,superiortemporal_part1,L_STSdp_ROI
141,132,44.9664429530201,superiortemporal_part2,L_TGd_ROI
142,26,25.1239669421488,superiortemporal_part3,L_PSL_ROI
143,125,33.6696090794451,superiortemporal_part4,L_PBelt_ROI
144,108,22.6076555023923,superiortemporal_part5,L_TA2_ROI
145,174,21.5328467153285,superiortemporal_part6,L_MBelt_ROI
146,129,31.6283034953112,superiortemporal_part7,L_STSda_ROI
147,102,39.3290506780871,supramarginal_part1,L_OP1_ROI
148,149,41.4406779661017,supramarginal_part2,L_PF_ROI
149,118,59.8934550989346,supramarginal_part3,L_AIP_ROI
150,117,61.849710982659,supramarginal_part4,L_PFt_ROI
151,149,36.0556038227628,supramarginal_part5,L_PF_ROI
152,148,51.9491525423729,supramarginal_part6,L_PFop_ROI
153,150,57.3943661971831,supramarginal_part7,L_PFm_ROI
154,91,58.364312267658,frontalpole_part1,L_10pp_ROI
155,132,97.8165938864629,temporalpole_part1,L_TGd_ROI
156,25,40.1294498381877,transversetemporal_part1,L_A1_ROI
157,111,30.2813299232737,insula_part1,L_Pir_ROI
158,115,28.0182232346241,insula_part2,L_FOP3_ROI
159,169,26.9422665716322,insula_part3,L_Ig_ROI
160,110,30.2564102564103,insula_part4,L_MI_ROI
161,321,76.7441860465116,bankssts_part1,R_TPOJ1_ROI
162,321,43.4939759036145,bankssts_part2,R_TPOJ1_ROI
163,242,28.1542056074766,caudalanteriorcingulate_part1,R_p32pr_ROI
164,249,49.8043052837573,caudalmiddlefrontal_part1,R_8Av_ROI
165,255,72.4885844748858,caudalmiddlefrontal_part2,R_8C_ROI
166,249,48.4061393152302,caudalmiddlefrontal_part3,R_8Av_ROI
167,278,68.8436830835118,caudalmiddlefrontal_part4,R_6a_ROI
168,186,60.6112054329372,cuneus_part1,R_V2_ROI
169,186,61.3235294117647,cuneus_part2,R_V2_ROI
170,187,54.4642857142857,cuneus_part3,R_V3_ROI
171,304,60.0407747196738,entorhinal_part1,R_PeEc_ROI
172,320,49.1638795986622,fusiform_part1,R_PH_ROI
173,317,54.3478260869565,fusiform_part2,R_TF_ROI
174,189,64.7524752475248,fusiform_part3,R_V8_ROI
