annot1_idx,annot2_idx,Gof,label1,label2
74,83,64.4444444444444,7Networks_LH_Cont_Cing_2,posteriorcingulate_part2
75,58,35.7894736842105,7Networks_LH_Default_Temp_1,middletemporal_part3
76,56,37.5,7Networks_LH_Default_Temp_2,middletemporal_part1
77,139,18.1102362204724,7Networks_LH_Default_Temp_3,superiortemporal_part6
78,59,27.1186440677966,7Networks_LH_Default_Temp_4,middletemporal_part4
79,3,40.625,7Networks_LH_Default_Temp_5,bankssts_part2
80,20,52.3809523809524,7Networks_LH_Default_Temp_6,inferiorparietal_part3
81,24,44.9275362318841,7Networks_LH_Default_Temp_7,inferiorparietal_part7
82,145,50.7692307692308,7Networks_LH_Default_Temp_8,supramarginal_part5
83,25,46.031746031746,7Networks_LH_Default_Temp_9,inferiorparietal_part8
84,46,45.1612903225806,7Networks_LH_Default_PFC_1,lateralorbitofrontal_part4
85,100,44.578313253012,7Networks_LH_Default_PFC_2,rostralanteriorcingulate_part1
